"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"13027",15590,7791,126,8.15463606161281,25.5679947316431,39.9,72.3872026251025,35.8960875052587,8.91072336100288,9.36811790614942,30.983,37.0623193061356,40.1316638698851,25.0132579105533,32.3139473219021,43.3,85.73,22.6982097186701,120.23,110.83,84.33,40.4458598726115,"Brooks County, Georgia"
"13029",37063,14292,86,6.38878484670127,41.3437808489635,40.3,69.1617891854159,20.9684264131726,7.48970238440564,7.8900040610315,39.178,48.113344988345,44.6791818436537,23.4757050841098,47.48295916453,40.2,115.82,79.156010230179,98.4,115.31,118.32,88.5350318471338,"Bryan County, Georgia"
"13031",76120,31135,8334,8.01981523631008,31.9597550306212,36.8,53.5466069708723,28.7914735866543,7.13819774485137,20.5417326748051,22.675,34.1459898444633,52.262133988447,25.7802926547971,36.5962661284509,32.9,72.32,7.67263427109974,130.69,54.41,89.34,10.1910828025478,"Bulloch County, Georgia"
"13033",22520,10064,205,4.32794879609875,22.8592782404442,39.9,69.7508896797153,31.3846595805803,6.06776989755713,8.99470899470899,30.506,40.2299514675295,43.7399030694669,23.4000439850451,38.0250714756983,40.5,96.28,41.8478260869565,100.39,106.59,90.62,68.1528662420382,"Burke County, Georgia"
"13035",24090,9429,2865,4.80817389562256,28.3489424392297,39.8,64.4045492997462,32.9615626969124,4.95240253853128,10.5734360834089,28.492,36.0269704244777,46.3613255507437,22.6097480470899,38.9481791176147,39.2,92.95,34.7506393861893,103.67,92.26,95.12,58.5987261146497,"Butts County, Georgia"
"13037",6365,2399,1918,13.2436627004656,29.5766249254621,40.8,70.594653573377,58.9565606806986,7.52873563218391,22.7011494252874,24.375,25.2765486725664,35.6869799865078,28.9001122334456,27.6094276094276,41.5,50.81,1.08695652173913,173.27,96.68,69.72,0.636942675159236,"Calhoun County, Georgia"
"13039",53231,22044,1707,5.96221959858323,33.1102746410149,41.9,72.7262473211265,23.8388408453124,6.2203411568552,8.40921722029841,31.617,47.6825640533538,36.2694723105783,27.303895489744,35.8160430336348,36.1,101.55,53.1329923273657,98.1,120.53,87.63,76.4331210191083,"Camden County, Georgia"
"13043",10812,4770,259,5.18470511989631,20.1868307131465,39.1,64.3954142331819,28.7234042553192,3.96326727887869,20.7829869502175,21.759,36.7000955109838,31.4033924002653,28.8720332762417,31.5634940053829,39.3,70.51,6.71355498721228,117.53,90.39,62.35,7.00636942675159,"Candler County, Georgia"
"13045",117183,45374,3419,7.06283913880623,30.1786421686065,39.2,66.0841185450334,26.0538983534663,6.7543808806198,11.4588767170927,30.122,41.754295143495,50.0526043463263,21.5131501817187,44.8747508695142,36.7,98.82,46.7071611253197,109.2,95.04,105.84,73.2484076433121,"Carroll County, Georgia"
"13047",66700,27359,569,4.16105327617881,30.4841391660271,38.7,67.0630461922597,23.3089185695821,6.85283536063046,5.30409456912798,32.11,42.2957775566528,52.995906777229,21.4967695620962,42.932519741565,40.9,109.67,69.4373401534527,88.47,100.85,107.99,82.1656050955414,"Catoosa County, Georgia"
"13049",13040,4524,1210,11.9751499571551,24.2881479678754,39,66.4587155963303,37.4354264722764,8.01786973900776,12.1090994592053,24.323,34.7479109942728,32.8273884813222,24.4059841595776,36.3449691991786,41.3,71.57,7.3849104859335,135.01,93.63,77.13,9.55414012738854,"Charlton County, Georgia"
"13051",288496,125272,12050,7.3779387536285,36.5591941000736,39,65.4692830472506,21.5852720934396,7.34076689768348,9.88659174493399,30.728,43.4775142950358,44.9319197144262,26.5736410970716,37.9481311975591,36.8,97.5,44.6291560102302,104.82,95.36,96.12,70.7006369426752,"Chatham County, Georgia"
"13053",10560,3341,3399,4.18708240534521,36.0973411446598,45.4,71.5366360130525,16.4042157470552,6.03963510537905,9.94023277760302,25.394,57.7174818517196,16.0272380003322,30.0301810865191,31.3883299798793,26.3,97.71,45.1406649616368,89.76,129.64,65.81,71.3375796178344,"Chattahoochee County, Georgia"
"13055",24812,10981,1748,5.63102768847869,20.4440536381622,40.8,74.4158243669166,40.8600077130737,4.81680173496176,10.0331012441502,30.137,35.6822646451418,38.7544899813909,22.2167729279058,34.0951446787641,41.2,88.47,27.0460358056266,110.96,112.87,84.31,47.1337579617834,"Chattooga County, Georgia"
"13057",247515,92193,1623,3.66551945841685,42.9748949043335,39.8,69.3070451183432,19.0656431809537,5.31813706676456,4.53218081999766,41.848,48.2760579674217,60.0534147272034,20.0597618315244,52.982379048205,42,133.67,95.6841432225064,79.59,116.22,138.58,98.0891719745223,"Cherokee County, Georgia"
"13059",126176,52941,11068,5.22350113252901,40.6655487358156,34.8,49.5716669237132,23.3712235162663,6.0035904163502,22.2951046053994,20.281,34.3822526238642,51.3771194885326,25.74799831437,37.2081753055204,29.9,74.94,9.97442455242967,119.82,37.1,92.42,12.7388535031847,"Clarke County, Georgia"
"13061",2951,2073,53,12.9277566539924,25.6550218340611,38.5,58.848167539267,43.8895417156287,7.4973600844773,20.8025343189018,21.272,23.8230519480519,27.2256728778468,27.8855032317636,28.5318559556787,43.4,47.23,0.639386189258312,157.08,71.98,61.68,0,"Clay County, Georgia"
"13063",283538,105593,5120,7.58867570029606,24.5382972324823,38.6,68.3452818091741,26.6226510919248,5.42303348775035,10.375901726244,28.186,45.4283362727807,39.898881623611,26.192265590537,33.0199160226771,38.8,90.33,29.9552429667519,106.72,102.76,80.07,54.7770700636943,"Clayton County, Georgia"
"13065",6686,3016,457,5.98146588037068,27.4193548387097,40.2,69.8488120950324,43.1901840490798,9.86903648269411,18.288119738073,28.64,33.5549472037544,37.0319842352585,27.214953271028,34.803738317757,41.6,73.52,8.79156010230179,137.6,102.27,80.97,11.4649681528662,"Clinch County, Georgia"
"13067",751218,300047,10199,4.40231014932332,46.9489932446223,39.8,70.4498695673574,19.2993257400475,4.10286786637242,5.48438163433262,41.035,50.0036283551738,58.5758162945334,19.9321657094811,53.4816377135854,40.2,134.57,95.9398976982097,81.22,117.24,139.98,99.3630573248408,"Cobb County, Georgia"
"13069",43021,17286,3897,3.95050516517198,29.9005681818182,39.7,71.8358870741427,35.9607504852275,10.9072818854549,10.3103040855668,26.74,39.3619231339961,36.7489026789768,24.5213823968175,31.7068622575833,40,85.71,22.6342710997442,114.2,107.2,81.15,39.4904458598726,"Coffee County, Georgia"
"13071",45486,18650,792,7.76938644553038,23.2111319240032,39.5,66.4126149802891,31.8075916699523,5.59521194816604,14.0182297386339,25.387,38.2908485474796,32.322783967331,26.4200873899932,30.5495722813712,38.9,76.51,11.9245524296675,118.05,95.99,70.22,15.9235668789809,"Colquitt County, Georgia"
"13073",150705,57373,474,4.33359830418654,44.2666356309465,39.2,68.3764021491766,23.4414787781317,5.69736102503495,4.92772004669732,40.033,45.411223189001,52.5794461236827,21.4507182967582,49.5934819306163,40.8,124.07,89.5460358056266,86.26,107.86,129.24,94.2675159235669,"Columbia County, Georgia"
"13075",17177,7419,170,5.63939634630659,25.6874298540965,39.6,71.3935725608877,34.3705665374066,6.1909758656873,11.6474291710388,28.12,40.3698691926026,39.443793911007,27.3267636477397,28.1088690755514,39.9,85.26,22.0268542199488,111.22,107.12,75.2,37.5796178343949,"Cook County, Georgia"
"13077",143260,54626,510,4.0883439568024,35.41140089524,39.8,71.720027295389,22.3640963542793,4.72383286508458,5.45609420766334,38.788,47.7963858761255,59.3060821180543,20.1560975609756,51.1474671669794,41.9,127.37,92.1675191815857,83.88,119.04,129,96.1783439490446,"Coweta County, Georgia"
"13079",12325,5362,158,8.49660523763337,23.6668791162099,38.2,71.1238396207782,35.2060404402355,7.52221981357035,8.41101235638413,29.892,36.7387620851191,42.3250471736812,22.91015625,39.296875,44.3,89.04,27.8452685421995,116.37,103.47,91.35,49.0445859872611,"Crawford County, Georgia"
"13081",22713,10792,417,11.561767005473,28.0251961542712,38.5,66.3594969644406,32.2810366346083,8.42298008697643,22.6825360494392,24.688,37.1044036490596,34.4796664125902,26.0416666666667,29.8399390243902,40.5,64.71,3.99616368286445,149.2,92.97,73.53,2.54777070063694,"Crisp County, Georgia"
"13083",16197,7290,1346,5.31900782597161,24.457984979453,36.9,60.275396206807,25.7308248914617,9.38675388389207,8.06214227309894,28.296,35.8817836670885,47.2923057659801,22.6145366861867,39.3213916637961,40.6,89.78,29.1879795396419,103.06,76.88,93.34,53.5031847133758,"Dade County, Georgia"
"13085",24536,11464,166,3.94726391867207,38.6705442459493,39.5,72.2399596706436,22.1328099443899,6.01818181818182,7.34545454545455,35.09,44.9598970195069,49.0091275388537,20.7042127009791,47.696038803557,41.7,117.97,82.0652173913043,89.03,115.32,118.47,91.0828025477707,"Dawson County, Georgia"
"13087",26682,12216,1186,5.10553851704853,25.84084520694,39.7,75.2645020065669,33.9319072009641,4.41755214482487,12.7410468319559,29.456,41.2760042181958,34.7192118226601,25.1372513725137,30.6543065430654,41.1,89.52,28.6764705882353,108.09,115.67,78.62,50.9554140127389,"Decatur County, Georgia"
"13089",749323,311880,12986,6.41370522440889,45.2912760790662,39.4,69.1940235265632,21.0392465741148,4.56044187935892,8.59280205113055,36.389,47.959062943682,51.2443365869933,21.1087577070709,47.8010728772967,39,119.5,84.1112531969309,94.38,110.06,124.6,91.7197452229299,"DeKalb County, Georgia"
"13091",20829,9848,2084,5.64660844598636,30.1726326478802,38.3,74.5661207528722,39.4240023691419,10.505233234268,9.2906060214498,28.305,36.9117732812409,48.8571428571429,28.2848392036753,30.4594180704441,41.8,86.07,23.2097186700767,119.01,105.55,83.99,42.0382165605096,"Dodge County, Georgia"
"13093",13736,6260,1352,11.6032655897169,24.3269797602672,39.8,64.0752124389803,38.5922060619518,5.80266882329155,15.3052972098666,26.624,32.7925143789166,38.9292635658915,26.4821029082774,30.9284116331096,42.7,70.07,6.39386189258312,136.48,93.13,75.9,6.36942675159236,"Dooly County, Georgia"
"13095",89703,40610,4260,13.0996492268169,29.2967409948542,38.4,64.2735177450285,32.8683537606913,6.66048914722152,17.5610030045208,26.281,36.5264189256351,35.6733605950496,28.6538825458904,27.9505456380496,38.5,66.92,4.82736572890026,141.57,86.23,71.94,3.82165605095541,"Dougherty County, Georgia"
"13097",143316,52686,1327,6.63716220746999,35.2999497090308,39.7,69.807436281036,22.9086869114379,5.67530299731475,7.53465418390304,34.164,47.2082867145487,51.7920718235931,22.703729281768,43.9304997488699,41.1,112.67,74.2007672634271,96.65,114.18,111.67,86.6242038216561,"Douglas County, Georgia"
"13099",10312,4978,140,8.76288659793814,28.6794490953281,39,74.7943751658265,38.1928501147917,6.39107968452543,13.3260810443296,25.939,36.9832402234637,32.919866115377,28.0426884650318,27.9291553133515,41.3,76.26,11.5409207161125,126.05,107.98,70.44,15.2866242038217,"Early County, Georgia"
"13101",3981,1871,0,3.24711062190424,17.7474402730375,39.9,79.0981109079829,36.8846153846154,7.26114649681529,11.0191082802548,30.965,42.7028694847269,46.2446621451897,24.8079877112135,34.715821812596,40.4,94.9,38.8427109974425,107.57,122.51,84.98,65.6050955414013,"Echols County, Georgia"
"13103",60477,22745,324,3.62101375193747,32.5682833108319,40.7,72.9955860069833,22.4433487469024,6.08088863571632,4.62119054400456,37.572,49.0922121356904,60.0364383973791,21.0723645894001,49.0062609202097,40.1,126.07,91.272378516624,83.7,123.26,123.7,95.5414012738854,"Effingham County, Georgia"
"13105",19166,9630,240,7.41578383525771,24.4561719655039,38.5,67.31280881794,32.0447696943607,9.49825596994902,13.0936409981218,26.664,36.0216788179883,37.1289743318897,23.2841203651527,34.0358390623239,41.1,78.7,14.0664961636829,122.83,94,81.26,21.656050955414,"Elbert County, Georgia"
"13107",22533,9935,880,6.90255851932499,28.3241726113905,40.1,63.8948497854077,32.6297527829984,10.4824509919005,11.2689282779669,27.65,35.2782093331032,37.7488620166444,26.2507720815318,31.550339715874,40.5,78.8,14.2583120204604,120.49,93.67,79.47,22.2929936305732,"Emanuel County, Georgia"
"13109",10687,4749,527,6.39337298215803,24.5454545454545,39.9,65.4897739504844,26.6424510423247,11.2346263008515,16.9820245979186,25.914,40.1211671612265,36.8856495617059,26.2979136341582,30.9315866084425,41.6,76.52,11.9565217391304,125.83,101.87,74.46,16.5605095541401,"Evans County, Georgia"
"13111",25395,17239,185,5.33636105591825,29.7759551910382,38.1,63.9828343721263,32.2042116929897,10.3798297314997,6.35232481990832,28.476,30.8853397341211,35.1057928520485,27.0795163063393,32.075241236106,43.8,81.71,17.2314578005115,107.04,85.89,79.18,27.3885350318471,"Fannin County, Georgia"
"13113",112303,42530,574,3.88112583380032,45.6322380190189,39.6,67.4822030723117,23.8733599543639,4.59066409030815,3.02857723990644,45.833,42.1403493178081,59.101572293256,20.747916626938,54.148629836572,45,133.41,95.6202046035806,79.99,110.39,143.67,97.4522292993631,"Fayette County, Georgia"
"13115",97369,40599,4165,5.39397503166275,31.3544088392493,38.7,65.7748380747488,28.3862191044385,6.47742330037713,10.3073081235348,29.122,38.5522628191821,45.994495451394,23.3607762422817,37.5404292855043,39.5,94.45,37.6918158567775,103.97,93.08,95.36,64.3312101910828,"Floyd County, Georgia"
"13117",228383,80937,661,3.24042221140776,52.7783322196284,39.5,69.8603132165187,18.8814308460989,3.66518215263755,3.30834555060718,50.797,49.3783829254001,67.5622991412465,18.2572979833592,59.8205471724721,42.8,150.81,99.3286445012788,73.09,118.13,164.85,100,"Forsyth County, Georgia"
"13119",22766,10660,578,4.50422593279736,30.6704091547015,38.3,64.7758081334724,31.8504832291074,10.3937728937729,12.5572344322344,27.375,34.9837486457205,41.5658110564348,23.5411210057622,37.6636982713462,40.9,84.83,21.4514066496164,115.47,88.2,90.76,34.3949044585987,"Franklin County, Georgia"
"13121",1036200,471836,34944,5.53460981882085,51.6985687509694,40,70.3953690074748,22.0766145993999,4.3261017780127,7.55617095274209,42.48,48.6920365116002,57.5672931905955,20.5409015167517,54.0481204355034,38.4,131.92,95.0127877237852,90.55,114.06,143.49,96.8152866242038,"Fulton County, Georgia"
"13123",30414,17130,243,4.21629521373767,27.0724992352401,38.6,67.2871317590955,27.177505181202,9.5641447368421,10.2549342105263,26.466,36.6166428457996,34.7453420260118,25.5102040816327,33.7765409193981,42.4,85.04,21.7071611253197,105.4,96.77,78.59,36.3057324840764,"Gilmer County, Georgia"
"13125",2996,1526,81,1.85597624350408,28.5930408472012,40,78.9110429447853,32.8527291452111,3.53618421052632,5.01644736842105,33.029,43.76026272578,48.8507718696398,22.9779411764706,39.4301470588235,42.2,113.75,75.9910485933504,83.17,126.23,100.94,87.2611464968153,"Glascock County, Georgia"
"13127",84470,43110,1465,4.8839870474521,34.4903553039424,38.9,66.0991782084432,23.8918223798297,7.23996813974567,11.3268697300118,30.502,40.1707514535954,42.6419480861875,26.8600175773555,35.1274358274995,40.7,94.68,38.1713554987212,102.23,97.69,90.8,64.968152866242,"Glynn County, Georgia"
"13129",57202,22614,568,3.32560791671265,24.0499581143858,40,70.1382107714264,27.6938952856833,7.85899094437258,10.017787839586,30.067,42.5506423198953,46.7405498888222,20.8482259611193,39.0768023711969,40.5,100.06,49.2007672634271,99.84,110.02,96.35,75.1592356687898,"Gordon County, Georgia"
"13131",24828,10869,164,4.86749594375338,30.1901140684411,40.1,71.7026610104127,30.5802824442808,10.900664920411,12.0793874672577,29.012,41.4534553160697,33.9177726368765,23.2623827297488,33.6225158882276,42.5,88.53,27.2378516624041,115.54,114.22,84.99,47.7707006369427,"Grady County, Georgia"
"13133",17349,9753,199,5.51352924061682,28.062326442456,38.8,68.0512662137122,31.1795961742827,4.88284450270359,12.0924135670981,29.38,32.9731613802719,37.5981389938936,24.8905830862629,35.7616829027248,42.2,86.98,24.5524296675192,106.73,94.48,85.86,44.5859872611465,"Greene County, Georgia"
"13135",915046,309166,5052,4.18802743054978,38.0140761468668,39.4,69.9574914208222,22.6069617747878,3.37404607534548,5.94011460547201,35.385,48.7387168932017,51.8330635955009,21.5981385634698,47.1064597727952,41.1,121.96,86.9565217391304,82.72,114.87,118.36,92.9936305732484,"Gwinnett County, Georgia"
"13137",44626,18442,2272,3.07787647180335,31.1783218648317,39,68.7308949088226,31.4374503143745,6.47555961626313,7.7603928734582,29.094,37.6318939836855,44.6972869840383,22.3351351351351,38.4810810810811,41,98.88,46.7710997442455,95.61,99.56,96.48,73.8853503184713,"Habersham County, Georgia"
"13139",198667,73135,1711,3.59114883797594,30.186841879976,39.7,70.4173358082883,23.2350563164931,6.00689035691139,7.48047163697143,30.895,45.426474507739,48.4913912977524,20.7573600330685,42.3000964497313,40.1,110.09,70.2046035805627,89.15,111.78,104.55,84.0764331210191,"Hall County, Georgia"
"13141",8515,5391,2466,3.15031503150315,25.185873605948,40.8,72.191712431353,63.6281096785909,2.44791666666667,10.2083333333333,26.519,21.8863851032249,41.3280475718533,25.1628385327391,29.4480630785053,49.8,76.63,12.0524296675192,118.2,106.74,77.96,17.8343949044586,"Hancock County, Georgia"
"13143",29227,12466,360,4.02333233622495,28.6639612923365,40.4,69.1478792510508,28.9553697469866,7.42133224356355,7.34777278299959,33.046,40.5237557543646,48.0713296398892,21.5850293204553,42.1610900310452,41.5,104.86,60.1982097186701,97.22,109.35,104.39,78.9808917197452,"Haralson County, Georgia"
"13145",34105,14168,574,6.83912119064493,40.2908855850032,39.9,68.5877021068104,23.6581260519918,10.4330446369087,3.31778814123917,37.002,42.6300315778012,51.402176512796,22.2465629249131,46.5780329354887,42.8,113.84,76.2468030690537,99.09,110.64,119.91,87.8980891719745,"Harris County, Georgia"
"13147",25773,13168,897,5.61185468451243,28.6078012017517,38.2,63.5045728741,33.0030636855485,6.51267244145011,9.44284033793177,26.779,33.0106347465306,39.5651298570566,24.1754157762706,37.350181176252,41.4,85.44,22.2506393861893,106.76,84.57,86.85,38.2165605095541,"Hart County, Georgia"
"13149",11736,5201,149,5.2039121609153,21.0434105509052,40.5,75.3510716925351,26.8450932684509,11.0756336060667,7.32388744761525,30.709,44.0915410116565,42.5476827479071,22.41038047064,41.2799648119639,43,99.57,48.3695652173913,105.43,124.51,92.82,74.5222929936306,"Heard County, Georgia"
"13151",225356,81428,1052,5.68225644717558,35.2104338005592,39.6,70.9644200476494,23.317272301412,4.22406047076042,4.980871305105,37.535,47.7240780316103,56.6849453202036,21.8586565568193,47.3247788470886,41.9,122.23,87.3721227621483,87.21,117.1,121.21,93.6305732484076,"Henry County, Georgia"
"13153",153507,63018,1622,6.09785521085982,36.0312767120216,38.6,70.0025164562997,23.921082595246,5.88767989746019,7.65983532329298,34.373,46.0275732652595,45.3309743966352,25.3973414246496,38.0580840918942,39.1,106.27,63.0434782608696,96.6,106.19,100.98,80.8917197452229,"Houston County, Georgia"
"13155",9320,4066,153,9.9702380952381,31.4600550964187,37.8,64.1547277936963,40.5957446808511,7.12842712842713,11.5151515151515,25.106,31.6439075630252,35.6800870511425,24.8467966573816,31.866295264624,42.8,72.8,8.12020460358056,129.39,84.42,79.71,10.828025477707,"Irwin County, Georgia"
"13157",67885,25388,839,4.0884759736664,35.59545644689,40,70.0627686218732,24.1355852685902,5.59825096064661,6.09844971511859,37.148,44.614474613139,52.6012593221096,21.1608933139736,44.4306160547604,40.9,117.64,81.7455242966752,88.03,112.66,117.35,89.8089171974522,"Jackson County, Georgia"
"13159",13916,6445,91,5.81993035980766,26.7253521126761,39.9,71.6767881241565,30.6828811973807,4.76276711336472,6.50126765664614,30.235,39.7434731192577,41.5479204339964,24.5098039215686,37.6929495202336,43.6,98.75,46.6432225063939,97.08,113.09,89.99,72.6114649681529,"Jasper County, Georgia"
"13161",15036,6521,128,6.76193795747647,24.2230175174232,38.3,69.6948801930702,36.7393675027263,5.25511179055991,9.61207720236958,28.713,36.2984970290108,31.3968275215849,24.3423423423423,33.6756756756757,40.8,83.27,19.1815856777494,110.83,96.53,78.47,29.9363057324841,"Jeff Davis County, Georgia"
"13163",15618,7283,531,4.99125735177237,23.5235067759746,39.9,68.0032076984763,34.6161912751678,4.56701212014755,10.4689970138767,26.155,35.78836493275,37.3252439989449,25.8031959629941,32.3969722455845,40.6,84.6,21.0358056265985,104.59,99.48,76.06,33.7579617834395,"Jefferson County, Georgia"
"13165",8793,4821,76,4.46171560161198,26.3633624585719,38.1,65.2352941176471,37.2462163159838,0.50761421319797,16.9416243654822,20.298,33.1567644953472,30.3430079155673,25.0440917107584,34.1798941798942,43.8,76.23,11.5089514066496,109.19,90.12,70.7,14.6496815286624,"Jenkins County, Georgia"
"13167",9691,4116,610,9.36569727501717,22.4103082364831,41.5,70.6867671691792,33.7297811607992,6.96846388606307,8.74872838250254,30.38,38.2163234929298,37.6170025327607,26.3018534863195,34.0394233598117,41.5,85.73,22.6982097186701,117.14,113.35,80.34,40.4458598726115,"Johnson County, Georgia"
"13169",28579,11843,260,5.34919416730622,33.6339996749553,39.9,69.4352941176471,27.9457473862673,4.60219071070731,5.4597945147321,34.252,41.4394139969994,49.5759417626687,22.8204904441923,42.1677284230736,41.2,109.99,69.9808184143223,91.51,108.39,107.98,83.4394904458599,"Jones County, Georgia"
"13171",18672,7591,1224,7.52218249238511,27.7841892671668,38.3,60.1473202946406,35.9837398373984,5.72177668106107,6.97100555212832,26.047,32.4820120567836,43.2317967095618,24.4334844041589,38.7763263129832,39.6,84.45,20.6841432225064,108.49,77.11,88.47,33.1210191082803,"Lamar County, Georgia"
"13173",10380,4419,312,4.45412732994432,36.0660324566312,41,74.4924767136374,36.21267519805,6.30749014454665,9.40867279894875,30.452,39.3473368342086,36.680412371134,26.7518009168304,30.4518664047151,38.2,93.21,35.3260869565217,105.72,113.56,84.87,60.5095541401274,"Lanier County, Georgia"
"13175",47405,21573,1009,5.34611634709132,31.7905831137587,38.3,71.2542703757931,35.7456445993031,7.45585349901897,14.4063261787264,29.264,37.1850847457627,47.2554160935351,26.8158076278703,35.5375973194048,40.6,87.78,25.7352941176471,118.7,99.44,90.83,46.4968152866242,"Laurens County, Georgia"
"13177",29502,11203,1041,6.64252889569698,39.9804716839417,40.1,72.2149314669,27.355542608972,5.88812561334642,7.5413301124783,39.536,45.9152932837143,54.6544329606975,20.877308707124,44.3931398416887,41.1,117.72,81.8734015345268,100.58,117.8,123.75,90.4458598726115,"Lee County, Georgia"
"13179",61349,28212,2032,7.96176258757284,28.1328658755843,42.5,70.1846791980775,24.5423156221278,8.93349221717435,10.1139495047293,29.841,47.9721291001118,25.1229828096353,29.4177680257182,31.0353625554932,32.5,86.37,23.5613810741688,112.07,114.57,70.55,42.6751592356688,"Liberty County, Georgia"
"13181",7856,4890,98,3.39379754242247,23.3809668592277,39,76.2981062919976,29.7726297726298,7.08252111760884,11.0461338531514,27.557,39.5499383477189,41.8972840777449,26.9945667715184,38.2327709465256,43.8,93.76,36.3171355498721,102.06,116.31,83.09,62.4203821656051,"Lincoln County, Georgia"
"13183",18692,6850,145,10.9491733006736,29.1017415215399,42.8,70.8416334661355,34.4273001877704,8.89154704944179,11.3503455608719,33.155,41.8908256222653,27.6343844686343,28.1606851549755,33.0342577487765,36.2,81.61,17.1035805626598,130.11,115.26,78.76,26.1146496815287,"Long County, Georgia"
"13185",115364,47654,4181,6.174506575905,31.404440356232,37.8,65.3312326506115,30.5853556921154,5.73351665264411,13.9562085735979,26.583,39.7012517815514,43.8628569349307,27.7718368735722,32.1610849171244,34.3,83.97,19.9808184143223,112.9,83.05,82.35,32.484076433121,"Lowndes County, Georgia"
"13187",32402,13607,1468,4.37537718768859,26.9440914866582,37.1,59.1254640815605,22.0138793143067,8.27518150419398,13.8436596884472,25.518,37.7764714527151,54.4006235385814,23.5468564650059,40.4168784951703,36.6,89.66,28.9961636828644,105.71,72.54,95.82,52.8662420382166,"Lumpkin County, Georgia"
"13189",21455,9350,305,6.94549788709503,26.3058601580002,39.7,65.1515151515152,30.5642144638404,5.79077721429414,14.2115815544286,25.607,36.9302381815984,38.0060680762302,26.5457360911404,34.8744607897357,39.8,81,16.4961636828644,115.53,94.73,78.73,25.4777070063694,"McDuffie County, Georgia"
"13191",14174,9554,76,5.97792765174739,25.7867853023562,39.6,67.3624917163685,28.415559772296,9.31224453527635,10.7161897991825,28.581,36.7409493828183,37.5828404475166,26.628701594533,34.7608200455581,45.5,85.51,22.3145780051151,111.51,105.14,80.86,38.8535031847134,"McIntosh County, Georgia"
"13193",13305,6104,2043,11.7153138744502,20.018115942029,39.3,67.0374331550802,47.4187380497132,7.06436420722135,14.6445391343351,26.66,30.1208077893978,32.9546463122393,27.7099426862696,29.6037876900075,43,61.93,3.10102301790281,144.93,93.01,67.58,1.91082802547771,"Macon County, Georgia"
"13195",29218,12004,258,7.3367995378394,28.2427267763825,38.8,68.8693429559465,27.3352999016716,7.09095264712928,10.7721791902899,31.613,41.1419446722196,44.6286975108598,22.0349967595593,39.5657809462087,41.8,96.09,41.4322250639386,110.36,103.83,98.29,66.8789808917197,"Madison County, Georgia"
"13197",8432,4200,89,6.6493206128939,24.1765071472965,41,71.4708493637171,33.8229533881708,3.11296534017972,8.63286264441592,30.89,37.222546728972,39.9663946231397,25.489443378119,34.1650671785029,43.7,93.18,35.2621483375959,102.55,114.5,84.23,59.8726114649682,"Marion County, Georgia"
"13199",21106,9997,297,6.15992561599256,26.0934208896048,40,65.2368293861769,35.9095485169984,9.11795137092602,13.1013967925504,26.942,32.9630495790458,43.2513440220753,23.7088638001441,36.536151813596,40.8,80.82,16.3363171355499,121.79,93.15,87.35,24.8407643312102,"Meriwether County, Georgia"
"13201",5787,2765,180,7.04980842911877,33.8417147568013,39.4,73.1196581196581,30.9327036599764,3.79415612734409,11.9058002616659,30.918,40.5387931034483,37.1555555555556,24.4793880152996,32.4691882702932,41.9,93.72,36.1253196930946,108.37,111.74,88.47,61.7834394904459,"Miller County, Georgia"
"13205",22244,9065,2272,13.2237462045859,26.0255791505791,39.8,64.8204291044776,38.9651982065333,6.13561708118254,13.9840450492726,26.047,33.3068633011912,35.1825912956478,24.8233000243724,28.6253960516695,40.6,68.15,5.37084398976982,139.45,91.87,74.44,5.09554140127389,"Mitchell County, Georgia"
"13207",27171,11129,1084,6.97121299106044,39.3257435354338,38.6,66.5048942995805,30.2924311926606,6.1532860003641,6.63571818678318,32.592,37.4485412564883,55.0908533312888,21.8769701882374,45.0779068720166,42.1,106.2,62.883631713555,102.69,96.13,116.28,80.2547770700637,"Monroe County, Georgia"
"13209",9058,3973,807,7.74849986955387,32.4462061155153,39.3,63.6744307772834,35.9859272910035,7.50842782715293,7.96812749003984,26.255,34.4799892919288,45.2289409297448,26.6510224606101,32.3164599396581,39.8,83.71,19.7570332480818,114.15,88.45,84.84,31.8471337579618,"Montgomery County, Georgia"
"13211",18507,7753,173,3.86847195357834,33.5507590132827,40.5,73.8785655107113,23.9582395823958,7.07083438366524,4.15931434333249,37.515,44.2195353892134,50.0436633555289,24.607820182627,41.6413018028565,44.8,116.6,80.2749360613811,86.57,125,108.83,89.171974522293,"Morgan County, Georgia"
"13213",39724,16114,242,6.54549331059112,18.0765501112315,39.4,75.3170413106188,27.1057329894862,3.57267340536772,7.26153131172302,30.29,46.2732417138238,47.5705785542474,20.7626397321682,35.1188787380128,40.6,102.81,55.6585677749361,95.37,119.24,90.27,77.0700636942675,"Murray County, Georgia"
"13215",195739,84723,7067,8.48225413167163,32.88117270048,39.3,65.3991031390134,29.6480034071819,9.38818437881554,12.4007204941913,28.141,39.5412386032213,37.604225617808,26.6302336834315,32.5192838641733,36.9,81.64,17.1355498721228,122.4,92.35,82.99,26.7515923566879,"Muscogee County, Georgia"
